L -2086.5947, -2023.1940, 21.3151,  -2085.9663, -2018.2028, 14.5594,  125, 25, 0
L -2085.9663, -2018.2028, 14.5594,  -2086.8496, -1970.1624, 13.9817,  125, 25, 0
L -2086.8496, -1970.1624, 13.9817,  -2085.6687, -1967.3369, 14.7042,  125, 25, 0
L -2085.6687, -1967.3369, 13.4168,  -1989.3115, -1967.3289, -47.5831,  125, 25, 0
L -1989.3115, -1967.3289, -47.5831,  -1940.2344, -1967.3070, -93.3237,  125, 25, 0
L -1940.2344, -1967.3070, -93.3237,  -1892.3330, -1967.3340, -125.4176,  125, 25, 0
L -1892.3330, -1967.3340, -125.8417,  -1892.3330, -1969.2219, -125.8426,  0, 0, 0
L -1892.3330, -1969.2219, -125.8426,  -1853.3408, -1969.1720, -125.8417,  0, 0, 0
L -1853.3408, -1969.1720, -125.8417,  -1853.3130, -1980.2505, -125.8417,  0, 0, 0
L -1853.3130, -1980.2505, -125.8417,  -1871.8285, -1980.2878, -125.8417,  0, 0, 0
L -1871.8285, -1980.2878, -125.8417,  -1860.3322, -1985.4036, -125.8417,  240, 240, 240
L -1860.3322, -1985.4036, -125.8417,  -1825.8198, -1976.9351, -125.8417,  240, 240, 240
L -1825.8198, -1976.9351, -125.8417,  -1752.4084, -1994.4202, -119.9561,  240, 240, 240
L -1752.4084, -1994.4202, -119.9561,  -1715.9749, -1988.8077, -125.8730,  240, 240, 240
L -1715.9749, -1988.8077, -125.8730,  -1681.1721, -2000.2317, -134.5423,  240, 240, 240
L -1681.1721, -2000.2317, -134.5423,  -1608.9230, -2021.1449, -146.5355,  240, 240, 240
L -1608.9230, -2021.1449, -146.5355,  -1536.8571, -2039.2435, -167.5475,  240, 240, 240
L -1536.8571, -2039.2435, -167.5475,  -1485.8475, -2079.4080, -177.8676,  240, 240, 240
L -1488.6829, -2079.8931, -193.2467,  -1502.4591, -2068.6841, -208.1550,  0, 0, 0
L -1502.4591, -2068.6841, -208.1550,  -1513.7153, -2058.4890, -210.8088,  0, 0, 0
L -1513.7153, -2058.4890, -210.8088,  -1539.9301, -2035.4327, -233.9949,  0, 0, 0
L -1539.9301, -2035.4327, -233.9949,  -1530.9357, -2024.7294, -222.7193,  0, 0, 0
L -1530.9357, -2024.7294, -222.7193,  -1520.3894, -2012.6630, -216.6930,  0, 0, 0
L -1520.3894, -2012.6630, -216.6930,  -1519.5226, -1973.9832, -224.1901,  0, 0, 0
L -1519.5226, -1973.9832, -224.1901,  -1510.2524, -1961.5898, -217.4329,  0, 0, 0
L -1510.2524, -1961.5898, -217.4329,  -1503.5260, -1957.6077, -208.3205,  0, 0, 0
L -1503.5260, -1957.6077, -208.3205,  -1487.8312, -1966.6401, -188.9943,  0, 0, 0
L -1487.8312, -1966.6401, -188.9943,  -1483.2281, -1969.8456, -187.1904,  0, 0, 0
L -1483.2281, -1969.8456, -187.1904,  -1477.2035, -1967.8362, -180.9619,  0, 0, 0
L -1477.2035, -1967.8362, -180.9619,  -1535.6157, -1992.3479, -167.9146,  240, 240, 240
L -1535.6157, -1992.3479, -167.9146,  -1568.5536, -1995.2415, -155.9906,  240, 240, 240
L -1568.5536, -1995.2415, -155.9906,  -1607.5850, -1974.5944, -138.8700,  240, 240, 240
L -1607.5850, -1974.5944, -138.8700,  -1679.4817, -1953.7288, -134.8417,  240, 240, 240
L -1679.4817, -1953.7288, -134.8417,  -1751.6926, -1956.3506, -128.7925,  240, 240, 240
L -1751.6926, -1956.3506, -128.7925,  -1823.8351, -1935.5996, -125.8417,  240, 240, 240
L -1823.8351, -1935.5996, -125.8417,  -1853.7660, -1923.5753, -125.8417,  240, 240, 240
L -1853.7660, -1923.5753, -125.8417,  -1876.2301, -1928.8152, -125.8425,  240, 240, 240
L -1876.2301, -1928.8152, -125.8409,  -1853.3420, -1928.7909, -125.8417,  0, 0, 0
L -1853.3420, -1928.7909, -125.8417,  -1853.3250, -1939.9764, -125.8417,  0, 0, 0
L -1853.3250, -1939.9764, -125.8422,  -1892.3379, -1939.9851, -125.8409,  0, 0, 0
L -1892.3379, -1939.9851, -125.8409,  -1892.3408, -1941.9666, -125.8417,  0, 0, 0
L -1386.2750, -2250.4814, -311.8408,  -1375.2111, -2250.5110, -311.8417,  0, 0, 0
L -1375.2111, -2250.5110, -311.8421,  -1375.2229, -2208.9651, -311.8408,  0, 0, 0
L -1375.2229, -2208.9651, -311.8408,  -1373.3090, -2208.9670, -311.8416,  0, 0, 0
L -1347.9656, -2208.9656, -311.8416,  -1345.9773, -2208.9656, -311.8419,  0, 0, 0
L -1345.9773, -2208.9656, -311.8419,  -1345.9806, -2250.4761, -311.8416,  0, 0, 0
L -1345.9806, -2250.4761, -311.8401,  -1336.9365, -2250.5125, -311.8417,  0, 0, 0
L -1336.9365, -2250.5125, -311.8417,  -1334.1730, -2254.3169, -311.8407,  127, 127, 127
L -1337.4729, -2250.4917, -311.8410,  -1336.9591, -2227.7651, -281.2649,  0, 0, 0
L -1386.2750, -2250.4814, -311.8412,  -1386.1509, -2230.5410, -283.9472,  0, 0, 0
L -1382.8411, -2243.8425, -278.8417,  -1338.9340, -2243.9158, -278.8417,  64, 64, 64
L -1338.9340, -2243.9158, -278.8417,  -1338.5789, -2226.7324, -278.8417,  64, 64, 64
L -1382.8949, -2227.9609, -278.8417,  -1382.8411, -2243.8425, -278.8417,  64, 64, 64
L -1391.2499, -2255.8672, -311.8417,  -1571.8615, -2255.8369, -311.5129,  127, 127, 127
L -1571.8615, -2255.8369, -311.8417,  -1630.4742, -2215.8140, -310.5563,  127, 127, 127
L -1630.4742, -2215.8140, -310.5611,  -1630.3669, -1846.1847, -310.4963,  127, 127, 127
L -1630.3669, -1846.1847, -311.8408,  -1585.8398, -1805.6600, -310.5446,  127, 127, 127
L -1585.8398, -1805.6600, -310.5446,  -1565.8914, -1792.4500, -308.5520,  127, 127, 127
L -1565.8914, -1792.4500, -308.5520,  -1513.3531, -1787.8773, -311.6639,  127, 127, 127
L -1513.3531, -1787.8773, -311.6639,  -1215.1476, -1787.9041, -311.8416,  127, 127, 127
L -1215.1476, -1787.9041, -311.8416,  -1191.4418, -1781.5912, -311.8416,  127, 127, 127
L -1191.4418, -1781.5912, -311.8416,  -1152.9468, -1853.2321, -311.4940,  127, 127, 127
L -1152.9468, -1853.2321, -311.8168,  -1152.4635, -2145.4163, -311.4146,  127, 127, 127
L -1152.4635, -2145.4163, -311.4146,  -1190.2771, -2175.1409, -303.3299,  127, 127, 127
L -1190.2771, -2175.1409, -303.3299,  -1152.2554, -2206.8042, -311.7776,  127, 127, 127
L -1152.2554, -2206.8042, -311.7776,  -1182.7148, -2238.2161, -311.8416,  127, 127, 127
L -1182.7148, -2238.2161, -311.8416,  -1214.1270, -2254.2859, -309.3949,  127, 127, 127
L -1214.1270, -2254.2859, -309.3949,  -1334.1730, -2254.3169, -309.7409,  127, 127, 127
L -1347.9656, -2208.9656, -312.5294,  -1347.9646, -2014.6320, -409.9060,  125, 25, 0
L -1347.9646, -2014.6320, -412.5437,  -1329.4700, -2014.8278, -411.8912,  125, 25, 0
L -1325.2417, -2007.2251, -391.6003,  -1301.2462, -2000.4836, -384.3913,  125, 25, 0
L -1301.2462, -2000.4836, -384.3913,  -1288.5070, -1990.6084, -406.7119,  125, 25, 0
L -1288.5070, -1990.6084, -406.7119,  -1288.1042, -1944.4420, -411.6818,  125, 25, 0
L -1288.1042, -1944.4420, -411.6818,  -1289.8900, -1871.7311, -405.3530,  125, 25, 0
L -1289.8900, -1871.7311, -405.3530,  -1242.9656, -1775.6991, -430.3835,  125, 25, 0
L -1242.9656, -1775.6991, -430.3835,  -1242.9666, -1756.5118, -447.8682,  125, 25, 0
L -1242.9666, -1756.5118, -449.5631,  -1145.8196, -1756.4626, -449.3992,  125, 25, 0
L -1145.8196, -1756.4626, -449.4184,  -1076.8677, -1804.3922, -449.1804,  125, 25, 0
L -1076.8677, -1804.3922, -449.1804,  -983.3769, -1804.4534, -449.3768,  125, 25, 0
L -983.3769, -1804.4534, -446.5394,  -982.8196, -1882.2354, -430.5403,  125, 25, 0
L -982.8196, -1882.2354, -431.4913,  -841.1699, -1882.1465, -439.3419,  125, 25, 0
L -841.1699, -1882.1465, -431.5353,  -775.7717, -1743.5898, -438.6902,  125, 25, 0
L -775.7717, -1743.5898, -431.4279,  -775.1159, -1684.8634, -438.6899,  125, 25, 0
L -775.1159, -1684.8634, -438.6899,  -775.6765, -1632.7236, -431.7975,  125, 25, 0
L -775.6765, -1632.7236, -431.7975,  -864.7182, -1597.7418, -431.9596,  125, 25, 0
L -864.7182, -1597.7418, -431.9596,  -883.6177, -1597.4775, -448.5350,  125, 25, 0
L -883.6177, -1597.4775, -449.1723,  -883.6186, -1500.1503, -449.1485,  125, 25, 0
L -883.6186, -1500.1503, -449.3831,  -925.8671, -1433.6990, -449.4630,  125, 25, 0
L -925.8671, -1433.6990, -449.8659,  -947.9230, -1369.7699, -472.5862,  125, 25, 0
L -947.9230, -1369.7699, -473.5471,  -948.1933, -1346.3828, -473.2998,  125, 25, 0
L -948.1933, -1346.3828, -473.5907,  -962.9261, -1312.3312, -473.5061,  125, 25, 0
L -962.9261, -1312.3312, -473.5061,  -986.8419, -1288.4183, -473.5085,  125, 25, 0
L -986.8419, -1288.4183, -473.5085,  -1002.9968, -1278.8892, -473.5104,  125, 25, 0
L -1002.9968, -1278.8892, -473.5104,  -1025.8334, -1273.5415, -473.3641,  125, 25, 0
L -1025.8334, -1273.5415, -473.3641,  -1139.4655, -1273.7382, -473.4757,  125, 25, 0
L -1139.4655, -1273.7382, -471.5067,  -1139.4655, -1222.6748, -454.3349,  125, 25, 0
L -1139.4655, -1222.6748, -454.2622,  -1140.7177, -1193.3350, -455.6757,  125, 25, 0
L -1140.7177, -1193.3350, -455.6757,  -1156.7291, -1140.5081, -462.7479,  125, 25, 0
L -1156.7291, -1140.5081, -462.7479,  -1174.4275, -1087.5063, -455.5806,  125, 25, 0
L -1174.4275, -1087.5063, -455.5806,  -1186.9513, -1037.1230, -462.7429,  125, 25, 0
L -1186.9513, -1037.1230, -462.7429,  -1189.4154, -1028.2560, -461.8432,  125, 25, 0
L -1189.4154, -1028.2560, -461.8432,  -1201.1847, -986.1081, -455.4064,  125, 25, 0
L -1201.1847, -986.1081, -455.4064,  -1271.7490, -984.9673, -454.1600,  125, 25, 0
L -1271.7490, -984.9673, -454.1600,  -1279.7482, -984.9664, -471.3752,  125, 25, 0
L -1279.7482, -984.9664, -472.9259,  -1279.5110, -889.3011, -473.4309,  125, 25, 0
L -1279.5110, -889.3011, -473.1537,  -1303.4728, -840.3821, -473.5434,  125, 25, 0
L -1303.4728, -840.3821, -473.4646,  -1303.8918, -791.3350, -472.8799,  125, 25, 0
L -1303.8918, -791.3350, -470.7705,  -1225.8079, -791.3590, -454.2597,  125, 25, 0
L -1225.8079, -791.3590, -455.4571,  -1224.2686, -649.7694, -462.7089,  125, 25, 0
L -1224.2686, -649.7694, -455.5475,  -1364.6862, -583.9311, -462.7062,  125, 25, 0
L -1364.6862, -583.9311, -455.6560,  -1476.3320, -582.9787, -466.5923,  125, 25, 0
L -1476.3320, -582.9787, -466.5923,  -1510.9746, -672.7920, -466.1995,  125, 25, 0
L -1510.9746, -672.7920, -466.1995,  -1500.5983, -709.1317, -474.6394,  125, 25, 0
L -1500.5983, -709.1317, -474.6394,  -1490.2650, -747.3333, -466.1784,  125, 25, 0
L -1490.2650, -747.3333, -466.1784,  -1490.3420, -800.3440, -466.3330,  125, 25, 0
L -1490.3420, -800.3440, -466.3330,  -1459.4257, -800.3300, -474.2662,  125, 25, 0
L -1459.4257, -800.3300, -474.2662,  -1401.1204, -795.3451, -468.4798,  125, 25, 0
L -1401.1204, -795.3451, -468.4798,  -1368.8470, -790.2925, -455.7576,  125, 25, 0
L -1368.8470, -790.2925, -455.7576,  -1348.3531, -791.1485, -470.9460,  125, 25, 0
L -1348.3531, -791.1485, -473.7060,  -1348.2500, -839.8061, -473.5194,  125, 25, 0
L -1348.2500, -839.8061, -473.5194,  -1324.2750, -888.5099, -473.2814,  125, 25, 0
L -1324.2750, -888.5099, -473.1594,  -1324.2572, -984.9665, -473.7400,  125, 25, 0
L -1324.2572, -984.9665, -470.7995,  -1360.1929, -984.9636, -457.5423,  125, 25, 0
L -1360.1929, -984.9636, -462.6467,  -1396.2280, -985.9763, -455.3867,  125, 25, 0
L -1396.2280, -985.9763, -455.3867,  -1396.7916, -1014.4243, -462.5797,  125, 25, 0
L -1396.7916, -1014.4243, -462.5797,  -1396.4139, -1037.4398, -455.6838,  125, 25, 0
L -1396.4139, -1037.4398, -455.6838,  -1397.2056, -1055.2219, -471.3297,  125, 25, 0
L -1397.2056, -1055.2219, -473.1829,  -1493.1548, -1055.1648, -473.1831,  125, 25, 0
L -1493.1548, -1055.1648, -473.1831,  -1559.6283, -1105.4135, -473.4947,  125, 25, 0
L -1559.6283, -1105.4135, -473.5470,  -1649.8989, -1120.4791, -473.1841,  125, 25, 0
L -1736.4067, -1120.6155, -449.2194,  -1649.8989, -1120.4791, -471.5989,  125, 25, 0
L -1736.4067, -1120.6155, -449.5568,  -1768.4500, -1126.1376, -449.3226,  125, 25, 0
L -1768.4500, -1126.1376, -449.3226,  -1783.6819, -1135.4448, -449.5013,  125, 25, 0
L -1783.6819, -1135.4448, -449.5013,  -1807.5848, -1159.3420, -449.5140,  125, 25, 0
L -1807.5848, -1159.3420, -449.5140,  -1816.8378, -1174.8145, -449.2416,  125, 25, 0
L -1816.8378, -1174.8145, -449.2416,  -1822.1500, -1197.3315, -449.3018,  125, 25, 0
L -1822.1500, -1197.3315, -449.3018,  -1821.9556, -1214.2644, -449.2610,  125, 25, 0
L -1821.9556, -1214.2644, -449.2610,  -1829.6793, -1247.9799, -449.5661,  125, 25, 0
L -1829.6793, -1247.9799, -449.5661,  -1836.7917, -1281.8925, -449.1834,  125, 25, 0
L -1836.7917, -1281.8925, -449.1834,  -1837.1813, -1377.9661, -449.7559,  125, 25, 0
L -1837.1813, -1377.9661, -447.6646,  -1854.5247, -1377.9655, -433.7345,  125, 25, 0
L -1854.5247, -1377.9655, -431.9340,  -1917.4908, -1398.5734, -438.7497,  125, 25, 0
L -1917.4908, -1398.5734, -438.7497,  -1939.8179, -1406.5879, -436.1193,  125, 25, 0
L -1939.8179, -1406.5879, -436.1193,  -1965.3865, -1424.7971, -415.3204,  125, 25, 0
L -1965.3865, -1424.7971, -415.3204,  -1970.1875, -1450.5863, -438.7284,  125, 25, 0
L -1970.1875, -1450.5863, -438.7284,  -1960.2970, -1504.7552, -431.6055,  125, 25, 0
L -1960.2970, -1504.7552, -431.6055,  -1960.9302, -1561.2063, -438.6041,  125, 25, 0
L -1960.9302, -1561.2063, -438.6041,  -1959.8866, -1614.2019, -431.7764,  125, 25, 0
L -1959.8866, -1614.2019, -431.7764,  -1928.6523, -1684.3234, -438.7669,  125, 25, 0
L -1928.6523, -1684.3234, -438.7669,  -1895.2435, -1755.7191, -431.5629,  125, 25, 0
L -1895.2435, -1755.7191, -431.5629,  -1842.3262, -1736.9790, -438.6499,  125, 25, 0
L -1842.3262, -1736.9790, -438.6499,  -1791.2333, -1716.9681, -431.8516,  125, 25, 0
L -1791.2333, -1716.9681, -431.8516,  -1739.2019, -1718.8883, -438.5742,  125, 25, 0
L -1739.2019, -1718.8883, -431.3829,  -1738.3704, -1689.4469, -438.6696,  125, 25, 0
L -1738.3704, -1689.4469, -438.6696,  -1739.3101, -1665.3940, -431.7728,  125, 25, 0
L -1739.3101, -1665.3940, -431.7728,  -1737.7561, -1645.1780, -446.5500,  125, 25, 0
L -1737.7561, -1645.1780, -449.4390,  -1640.8286, -1645.3947, -449.2142,  125, 25, 0
L -1640.8286, -1645.3947, -449.3498,  -1572.4308, -1696.2708, -449.1899,  125, 25, 0
L -1572.4308, -1696.2708, -449.1899,  -1478.3250, -1696.1449, -448.8688,  125, 25, 0
L -1478.3250, -1696.1449, -445.6680,  -1478.3440, -1775.7563, -430.1378,  125, 25, 0
L -1478.3440, -1775.7563, -430.1378,  -1429.2880, -1873.2808, -428.8263,  125, 25, 0
L -1429.2880, -1873.2808, -404.3679,  -1429.1527, -2014.4048, -404.6492,  125, 25, 0
L -1328.9302, -2014.8813, -411.8752,  -1325.2417, -2007.2251, -420.1702,  125, 25, 0
L -1429.1593, -2014.4022, -404.6394,  -1373.3311, -2013.7780, -412.2275,  125, 25, 0
L -1373.3311, -2013.7780, -409.3317,  -1373.3090, -2208.9670, -312.4870,  125, 25, 0
L -1892.3408, -1941.9666, -124.8940,  -1940.4458, -1941.9663, -93.1800,  125, 25, 0
L -1940.4458, -1941.9663, -93.1800,  -1988.7321, -1941.9666, -48.1850,  125, 25, 0
L -1988.7321, -1941.9666, -48.1850,  -2085.7639, -1941.9647, 13.3346,  125, 25, 0
L -2085.7639, -1941.9647, 13.5587,  -2092.1726, -1898.5817, 32.2400,  125, 25, 0
L -2092.1726, -1898.5817, 32.2400,  -2095.1509, -1890.3585, 33.7094,  125, 25, 0
L -2095.1509, -1890.3585, 33.7094,  -2101.1179, -1885.9275, 28.6093,  125, 25, 0
L -2101.1179, -1885.9275, 28.6093,  -2110.5332, -1882.5142, 19.2830,  125, 25, 0
L -2110.5332, -1882.5142, 19.2830,  -2254.1897, -1882.6669, 20.7825,  125, 25, 0
L -2254.1897, -1882.6669, 21.2547,  -2302.9036, -1882.2550, 14.2859,  125, 25, 0
L -2302.9036, -1882.2550, 14.2859,  -2333.8462, -1882.2952, 17.4972,  125, 25, 0
L -2333.8462, -1882.2952, 17.4972,  -2342.6194, -1893.6532, 41.9373,  125, 25, 0
L -2342.6194, -1893.6532, 41.9373,  -2347.7268, -1906.4076, 51.8078,  125, 25, 0
L -2347.7268, -1906.4076, 51.8078,  -2349.3916, -1915.3187, 51.5125,  125, 25, 0
L -2349.3916, -1915.3187, 51.5125,  -2358.1204, -1922.1298, 48.6499,  125, 25, 0
L -2358.1204, -1922.1298, 48.6499,  -2372.3359, -1932.2443, 15.1567,  125, 25, 0
L -1967.4983, -2333.1379, -230.8187,  -1721.9720, -2399.2300, -226.1187,  0, 0, 0
L -1721.9720, -2399.2300, -226.1187,  -1673.8213, -2419.1814, -209.9222,  0, 0, 0
L -1673.8213, -2419.1814, -209.9222,  -1526.9579, -2482.6450, -238.5914,  0, 0, 0
L -1526.9579, -2482.6450, -226.8619,  -1337.5468, -2458.9241, -226.1399,  0, 0, 0
L -1337.5468, -2458.9241, -226.1399,  -1049.8170, -2404.9790, -237.2615,  0, 0, 0
L -1049.8170, -2404.9790, -237.2615,  -974.8587, -2389.8069, -217.1590,  0, 0, 0
L -974.8587, -2389.8069, -217.1590,  -970.3644, -2386.5156, -213.8678,  0, 0, 0
L -970.3644, -2386.5156, -213.8678,  -968.4479, -2362.8042, -216.2769,  0, 0, 0
L -968.4479, -2362.8042, -216.2769,  -966.9651, -2347.2158, -221.6250,  0, 0, 0
L -966.9651, -2347.2158, -221.6250,  -967.8889, -2249.7925, -209.9318,  0, 0, 0
L -967.8889, -2249.7925, -209.9318,  -968.4954, -1838.6022, -238.5132,  0, 0, 0
L -968.4954, -1838.6022, -225.9798,  -937.4539, -1440.9647, -226.1537,  0, 0, 0
L -937.4539, -1440.9647, -226.1537,  -961.8119, -1440.9666, -234.4345,  0, 0, 0
L -961.8119, -1440.9666, -235.9387,  -960.9660, -1391.7047, -229.2643,  0, 0, 0
L -960.9660, -1391.7047, -229.2643,  -961.7232, -1247.8534, -236.8143,  0, 0, 0
L -961.7232, -1247.8534, -236.4547,  -853.7255, -1058.1808, -243.8180,  0, 0, 0
L -853.7255, -1058.1808, -236.2118,  -853.6612, -863.3419, -236.9564,  0, 0, 0
L -853.6612, -863.3419, -235.3265,  -824.5929, -863.3490, -237.5149,  0, 0, 0
L -824.5929, -863.3490, -237.5149,  -823.4156, -861.9332, -239.5092,  0, 0, 0
L -823.4156, -861.9332, -238.6161,  -623.1249, -862.1150, -226.2544,  0, 0, 0
L -624.3089, -863.2110, -226.5970,  -490.5443, -759.1277, -218.3557,  0, 0, 0
L -490.5443, -759.1277, -233.6519,  -456.2350, -713.1399, -205.2240,  0, 0, 0
L -456.2350, -713.1399, -205.2240,  -421.9440, -687.2074, -211.8944,  0, 0, 0
L -421.9440, -687.2074, -211.8944,  -399.4062, -680.8495, -229.1502,  0, 0, 0
L -399.4062, -680.8495, -229.1502,  -390.2887, -683.8405, -249.4059,  0, 0, 0
L -390.2887, -683.8405, -249.4059,  -240.1015, -568.8587, -226.4533,  0, 0, 0
L -240.1015, -568.8587, -226.1416,  47.8380, -718.8269, -226.1596,  0, 0, 0
L 47.8380, -718.8269, -226.1596,  191.1516, -593.4601, -217.5638,  0, 0, 0
L 191.1516, -593.4601, -217.5638,  192.4769, -589.4741, -208.7160,  0, 0, 0
L 192.4769, -589.4741, -208.7160,  191.6947, -580.1140, -200.1365,  0, 0, 0
L 191.6947, -580.1140, -200.1365,  194.5816, -570.1376, -193.2093,  0, 0, 0
L 194.5816, -570.1376, -193.2093,  204.9420, -544.4767, -169.7189,  0, 0, 0
L 204.9420, -544.4767, -169.7189,  222.2018, -533.6857, -169.9577,  0, 0, 0
L 222.2018, -533.6857, -169.9577,  242.3917, -519.6766, -170.9318,  0, 0, 0
L 242.3917, -519.6766, -170.9318,  285.9952, -507.6195, -156.1950,  0, 0, 0
L 285.9952, -507.6195, -156.1950,  312.1431, -495.3976, -147.8830,  0, 0, 0
L 312.1431, -495.3976, -147.8830,  404.7970, -551.3390, -226.3213,  0, 0, 0
L 404.7970, -551.3390, -226.3213,  596.3429, -551.3440, -226.1519,  0, 0, 0
L 976.6318, 1287.5333, -281.8417,  976.7201, 1247.8582, -281.8417,  64, 64, 64
L 1004.4678, 1230.9664, -281.8417,  1004.4655, 1132.2834, -281.8417,  0, 0, 0
L 1004.4655, 1132.2834, -278.6236,  927.5343, 1132.2832, -281.8417,  0, 0, 0
L 927.5343, 1132.2832, -281.8417,  927.5266, 1149.2164, -281.8417,  0, 0, 0
L 929.4339, 1149.2156, -281.8417,  929.4343, 1159.2843, -281.8417,  240, 127, 0
L 927.5226, 1159.2815, -281.8417,  927.5330, 1230.9657, -281.8417,  0, 0, 0
L 927.5330, 1230.9657, -281.8417,  943.7173, 1230.9664, -281.8417,  0, 0, 0
L 943.7155, 1229.5590, -281.8417,  953.7843, 1229.5601, -281.8417,  240, 127, 0
L 953.7857, 1230.9718, -281.8417,  953.7798, 1223.7836, -281.8417,  0, 0, 0
L 943.7173, 1230.9664, -281.8417,  943.7156, 1223.7843, -281.8417,  0, 0, 0
L 943.7155, 1225.6255, -281.8417,  953.7842, 1225.6250, -281.8417,  240, 127, 0
L 953.7798, 1223.7836, -281.8417,  997.2282, 1223.7834, -281.8417,  0, 0, 0
L 954.5334, 1204.7209, -281.8417,  997.3328, 1204.7118, -281.8417,  64, 64, 64
L 954.5339, 1201.2836, -281.8417,  954.5334, 1204.7209, -281.8417,  64, 64, 64
L 954.5339, 1201.2836, -281.8417,  997.3423, 1201.2836, -281.8417,  64, 64, 64
L 971.8215, 1182.1820, -281.8417,  971.7944, 1144.5480, -281.8417,  0, 127, 127
L 971.7944, 1144.5480, -281.8417,  994.8817, 1144.5856, -281.8417,  0, 127, 127
L 943.7156, 1223.7843, -281.8416,  934.7182, 1223.7802, -281.8416,  0, 0, 0
L 934.7182, 1223.7802, -281.8416,  934.7118, 1159.2844, -281.8416,  0, 0, 0
L 934.7118, 1159.2844, -281.8416,  927.5226, 1159.2815, -281.8416,  0, 0, 0
L 932.8650, 1159.2311, -281.8416,  932.8646, 1149.2937, -281.8416,  240, 127, 0
L 934.7159, 1149.2156, -281.8416,  927.5266, 1149.2164, -281.8416,  0, 0, 0
L 934.7159, 1149.2156, -281.8416,  934.7159, 1139.4611, -281.8416,  0, 0, 0
L 934.7159, 1139.4611, -281.8417,  997.3016, 1139.4764, -281.8417,  0, 0, 0
L 997.3016, 1139.4764, -281.8417,  997.2282, 1223.7834, -281.8417,  0, 0, 0
L 994.8817, 1144.5856, -281.8417,  995.5990, 1182.1630, -281.8417,  0, 127, 127
L 953.7857, 1230.9718, -281.8416,  1004.4678, 1230.9664, -281.8416,  0, 0, 0
L 953.7785, 1139.4656, -281.8416,  953.7894, 1182.2153, -281.8416,  64, 64, 64
L 953.7894, 1182.2153, -281.8416,  957.2164, 1182.2167, -281.8416,  64, 64, 64
L 957.2164, 1182.2167, -281.8416,  957.2069, 1139.4666, -281.8416,  64, 64, 64
L 972.5610, 1182.1763, -281.8416,  995.5990, 1182.1630, -281.8416,  0, 127, 127
L 976.7201, 1247.8582, -281.9979,  900.6820, 1247.7834, -281.9979,  64, 64, 64
L 900.6820, 1247.7834, -281.9979,  900.1507, 1116.1641, -281.9979,  64, 64, 64
L 900.1507, 1116.1641, -281.9979,  936.8528, 1116.2094, -281.9977,  64, 64, 64
L 936.8528, 1116.2094, -281.9977,  965.9767, 1128.9395, -281.3416,  64, 64, 64
L 965.9767, 1128.9395, -281.3416,  997.2089, 1132.2946, -279.4821,  64, 64, 64
L 1007.9605, 1135.1274, -281.9977,  1007.7300, 1247.7705, -281.9979,  64, 64, 64
L 1007.7300, 1247.7705, -281.9979,  1003.3082, 1247.7646, -281.9979,  64, 64, 64
L 900.4592, 1239.4550, -291.7078,  900.4556, 1247.5404, -291.3793,  0, 0, 0
L 900.4556, 1247.5404, -291.5249,  908.5434, 1247.5406, -291.7950,  0, 0, 0
L 908.5434, 1247.5406, -292.2198,  908.5362, 1239.4622, -292.4211,  0, 0, 0
L 908.5362, 1239.4622, -292.3840,  900.4592, 1239.4550, -292.1046,  0, 0, 0
L 900.4596, 1116.4601, -296.3822,  900.4600, 1124.5398, -297.8279,  0, 0, 0
L 900.4600, 1124.5398, -295.4168,  908.5392, 1124.5398, -293.5208,  0, 0, 0
L 908.5392, 1124.5398, -297.6043,  908.5433, 1116.4591, -297.1576,  0, 0, 0
L 908.5433, 1116.4591, -295.6220,  900.4596, 1116.4601, -293.8376,  0, 0, 0
L 765.5339, 1264.1373, -280.3416,  782.4732, 1263.8931, -280.3564,  64, 64, 64
L 780.9655, 1263.9148, -286.3416,  780.9655, 1246.7153, -284.4352,  0, 0, 0
L 765.5335, 1246.7166, -284.4352,  782.4659, 1246.7152, -284.4343,  64, 64, 64
L 782.4660, 1243.2814, -284.4703,  765.5334, 1243.3130, -284.4698,  64, 64, 64
L 780.9651, 1243.2842, -284.4698,  780.9655, 1224.9655, -286.3414,  0, 0, 0
L 765.5338, 1224.9540, -286.3414,  782.4655, 1224.9666, -286.3416,  64, 64, 64
L 782.4655, 1224.9666, -287.8416,  782.4663, 1220.3330, -287.8416,  64, 64, 64
L 782.4663, 1220.3330, -287.8416,  765.5342, 1220.3330, -287.8416,  64, 64, 64
L 765.5342, 1220.3330, -287.8416,  765.5338, 1224.9540, -287.8416,  64, 64, 64
L 782.4659, 1246.7152, -287.8416,  782.4660, 1243.2814, -287.8416,  64, 64, 64
L 767.3400, 1224.9655, -286.3416,  767.3400, 1243.2841, -284.4696,  0, 0, 0
L 767.3400, 1246.7155, -284.4406,  767.3440, 1263.5343, -286.3412,  0, 0, 0
L 765.5334, 1243.3130, -287.8416,  765.5335, 1246.7166, -287.8416,  64, 64, 64
L 765.5339, 1264.1373, -287.8416,  765.5333, 1266.9452, -287.5027,  64, 64, 64
L 767.3400, 1266.9655, -286.3414,  767.3419, 1285.2841, -284.4700,  0, 0, 0
L 765.5321, 1285.3253, -287.8416,  765.5362, 1288.7155, -287.8416,  64, 64, 64
L 767.3440, 1288.7155, -284.4384,  767.3400, 1305.5341, -275.8414,  0, 0, 0
